%time,field.data
1681268858918191049,0.22837997973
1681268858922441126,0.230971738696
1681268858961495292,0.227887630463
1681268858967789106,0.226098701358
1681268859012717254,0.227447912097
1681268859012984529,0.228951856494
1681268859055010933,0.228964656591
1681268859062842183,0.227315872908
1681268859076979545,0.224963232875
1681268859095644199,0.222742244601
1681268859105418368,0.218214213848
1681268859108789180,0.222914993763
1681268859135980363,0.222039073706
1681268859137769554,0.220520555973
1681268859193671834,0.220038771629
1681268859239510955,0.218055292964
1681268859241632993,0.217776790261
1681268859287105107,0.225021913648
1681268859288969293,0.226431801915
1681268859301292022,0.228451699018
1681268859307008566,0.228419885039
1681268859318470070,0.228376686573
1681268859321590750,0.228624641895
1681268859348373612,0.228907585144
1681268859348837104,0.225435346365
1681268859398931943,0.203473910689
1681268859400348464,0.203523725271
1681268859433892197,0.228173032403
1681268859437160999,0.246156275272
1681268859496931624,0.244213089347
1681268859497568899,0.247012227774
1681268859525640631,0.234814062715
1681268859528159728,0.256764501333
1681268859568139083,0.236197382212
1681268859573469543,0.280045449734
1681268859618206616,0.220476210117
1681268859627129948,0.269109994173
1681268859632292566,0.239906534553
1681268859648358874,0.237315356731
1681268859652554990,0.233532562852
1681268859658237092,0.235234558582
1681268859689118839,0.244335740805
1681268859692180229,0.244047045708
1681268859739633539,0.222712993622
1681268859741350113,0.269734978676
1681268859786069889,0.277637839317
1681268859788642219,0.270257294178
1681268859822187365,0.237705305219
1681268859822397375,0.265165477991
1681268859874268760,0.22522072494
1681268859874696218,0.256589323282
1681268859910267474,0.240151181817
1681268859954994058,0.245934039354
1681268859959918568,0.233306840062
1681268859975056977,0.236085742712
1681268859977271316,0.235457465053
1681268859991204966,0.255173742771
1681268859994614310,0.277621358633
1681268860035304363,0.220296785235
1681268860036867754,0.261253833771
1681268860078884246,0.258423000574
1681268860079485937,0.217148467898
1681268860130718550,0.219583004713
1681268860132936544,0.276077866554
1681268860165932354,0.263787716627
1681268860170772260,0.254938423634
1681268860210560656,0.264108508825
1681268860224264252,0.224605455995
1681268860234100160,0.246428593993
1681268860240349660,0.241865247488
1681268860245712229,0.254584461451
1681268860253331655,0.257969141006
1681268860294704503,0.229505851865
1681268860298315105,0.261958658695
1681268860334189912,0.273896098137
1681268860335243145,0.243374153972
1681268860388456630,0.213592410088
1681268860388794373,0.265565425158
1681268860425354412,0.23955360055
1681268860430075240,0.281471997499
1681268860479764184,0.227854296565
1681268860489805352,0.280206441879
1681268860493825631,0.247491881251
1681268860506462164,0.243922933936
1681268860512277633,0.243249461055
1681268860517437166,0.239280894399
1681268860543639819,0.244124770164
1681268860547464601,0.273045003414
1681268860599853751,0.208684250712
1681268860605071307,0.262120097876
1681268860644061261,0.258786678314
1681268860645577810,0.244532257318
1681268860684337170,0.226843312383
1681268860685434570,0.258218050003
1681268860732441927,0.225116491318
1681268860736053489,0.25812587142
1681268860774049965,0.220653057098
1681268860775565267,0.260827302933
1681268860816557369,0.259318947792
1681268860819923818,0.259503185749
1681268860832982544,0.275458663702
1681268860836468922,0.251190155745
1681268860849163669,0.249528378248
1681268860854750756,0.238606765866
1681268860893736884,0.221727386117
1681268860897121907,0.252045273781
1681268860937521869,0.217010512948
1681268860939755488,0.257945895195
1681268860980223484,0.251003056765
1681268860995149961,0.23261372745
1681268861028926010,0.268897205591
1681268861030372954,0.275142222643
1681268861060459244,0.26687797904
1681268861068028456,0.260407745838
1681268861084626459,0.258909255266
1681268861104501991,0.243226468563
1681268861109596905,0.294862627983
1681268861121421353,0.282697349787
1681268861154171095,0.254552543163
1681268861157797668,0.269681572914
1681268861180306249,0.272875010967
1681268861192547438,0.245325684547
1681268861200039743,2.60365104675
1681268861227293064,0.0123316943645
1681268861241861007,0.563930749893
1681268861287297036,0.571714520454
1681268861289556526,0.545588374138
1681268861315360489,0.563314974308
1681268861325654638,0.499143660069
1681268861364697775,0.504147589207
1681268861373512110,0.466963112354
1681268861384226069,0.44164159894
1681268861413974808,0.474478781223
1681268861414901183,0.458561599255
1681268861454418794,0.47926530242
1681268861456458594,0.437018603086
1681268861507528519,0.386698693037
1681268861507596622,0.447011083364
1681268861513490657,0.45600053668
1681268861519915059,0.443801999092
1681268861536577889,0.364939659834
1681268861563783930,0.384555250406
1681268861579737258,0.322966337204
1681268861605188756,0.342190027237
1681268861626760438,0.314192831516
1681268861653483704,0.341107964516
1681268861667120270,0.297287195921
1681268861685455150,0.271956026554
1681268861690990889,0.313892304897
1681268861703571989,0.269445687532
1681268861756710022,0.218120485544
1681268861759584521,0.271982163191
1681268861806668664,0.233293995261
1681268861811216902,0.288750588894
1681268861820595097,0.27989795804
1681268861826894559,0.287706315517
1681268861835868364,0.259573161602
1681268861861491959,0.25398182869
1681268861884259639,0.245059520006
1681268861917188917,0.251611769199
1681268861925323704,0.237098246813
1681268861954170839,0.237900018692
1681268861967475888,0.253118813038
1681268861983464560,0.236830785871
1681268861997919922,0.259519100189
1681268862009881366,0.259846657515
1681268862050611148,0.273192316294
1681268862051845671,0.234882995486
1681268862097954196,0.187685117126
1681268862100143068,0.236350163817
1681268862107122727,0.248696476221
1681268862119729421,0.242206573486
1681268862140660455,0.221800714731
1681268862159128589,0.240980669856
1681268862178110755,0.220991954207
1681268862207761555,0.2504594028
1681268862223139199,0.233438059688
1681268862255531419,0.238817259669
1681268862271265717,0.248012319207
1681268862286455035,0.229476675391
1681268862303808793,0.256668269634
1681268862305571786,0.249713465571
1681268862344843811,0.214205801487
1681268862347418772,0.261082798243
1681268862401715938,0.221655085683
1681268862405779979,0.278276741505
1681268862411145589,0.284655749798
1681268862423716964,0.277557402849
1681268862435035722,0.224974781275
1681268862460307809,0.245110154152
1681268862478919985,0.247089192271
1681268862512243182,0.275423198938
1681268862528580035,0.2498087883
1681268862563063994,0.258454948664
1681268862571919842,0.248094066978
1681268862585932127,0.239173173904
1681268862604468334,0.255393207073
1681268862606867254,0.245656311512
1681268862652834905,0.258044630289
1681268862654546894,0.252056151628
1681268862692283757,0.265491783619
1681268862705650543,0.226738855243
1681268862713291524,0.247141063213
1681268862720788984,0.238882318139
1681268862738173726,0.211014270782
1681268862760330345,0.23159006238
1681268862784882102,0.217198312283
1681268862812248512,0.246544867754
1681268862825296126,0.252052932978
1681268862846541840,0.27083081007
1681268862877973570,0.240263476968
1681268862887727144,0.243957564235
1681268862895495516,0.284915655851
1681268862910015626,0.256145089865
1681268862956241961,0.2777377069
1681268862958846304,0.279872566462
1681268863000848937,0.241834491491
1681268863002779248,0.292910426855
1681268863045417167,0.253070831299
1681268863047328186,0.298753410578
1681268863053241221,0.300487428904
1681268863061084645,0.286284148693
1681268863091678894,0.250608503819
1681268863104858042,0.274935692549
1681268863141006415,0.251858502626
1681268863158511813,0.236087694764
1681268863163910164,0.289479374886
1681268863172846933,0.273464024067
1681268863194321257,0.265157848597
1681268863202700743,0.258063495159
1681268863243443775,0.266061782837
1681268863251705876,0.260251015425
1681268863298753712,0.261543542147
1681268863302627390,0.248528122902
1681268863327092628,0.271113306284
1681268863343665949,0.230290621519
1681268863347846554,0.250433534384
1681268863360183795,0.246743902564
1681268863387544105,0.244732990861
1681268863405514493,0.267601817846
1681268863431781903,0.236676052213
1681268863448112016,0.230571627617
1681268863450374877,0.280449837446
1681268863465353506,0.263415902853
1681268863496299636,0.267390310764
1681268863512984833,0.266728788614
1681268863542338632,0.266547650099
1681268863553535747,0.249191835523
1681268863579923475,0.25472086668
1681268863596550730,0.234180480242
1681268863627396504,0.2605445683
1681268863652467344,0.25253123045
1681268863654839051,0.25783264637
1681268863661177022,0.264359176159
1681268863686666084,0.254574030638
1681268863711615579,0.247980281711
1681268863713454915,0.297457784414
1681268863725573352,0.268559813499
1681268863744178105,0.277402102947
1681268863766178500,0.244146540761
1681268863791446019,0.271842360497
1681268863807160694,0.244669288397
1681268863840731707,0.248268961906
1681268863852022811,0.255682200193
1681268863886204887,0.256955593824
1681268863902358183,0.233877122402
1681268863930859577,0.263367593288
1681268863944587631,0.230850487947
1681268863947984430,0.246740698814
1681268863964461708,0.245216041803
1681268863989626308,0.24334025383
1681268864002010186,0.256474256516
1681268864032689184,0.250030487776
1681268864047690599,0.235643699765
1681268864054043625,0.287147432566
1681268864063716306,0.252793341875
1681268864095878588,0.257342129946
1681268864108274691,0.260473489761
1681268864130364594,0.277766764164
1681268864159093595,0.238706037402
1681268864175333121,0.263265609741
1681268864196812387,0.231601655483
1681268864219337219,0.253888189793
1681268864241417069,0.226301968098
1681268864264730659,0.250619858503
1681268864300532707,0.218026578426
1681268864303799898,0.247747808695
1681268864317368461,0.240338668227
1681268864333228864,0.260585397482
1681268864338987516,0.269149899483
1681268864379082047,0.2524702847
1681268864395300995,0.241238802671
1681268864408854014,0.302246540785
1681268864412395624,0.28048017621
1681268864432871068,0.29063975811
1681268864451305104,0.264383792877
1681268864476833244,0.266962081194
1681268864492293579,0.265265136957
1681268864525619862,0.269350379705
1681268864538110420,0.268236190081
1681268864547661004,0.268925845623
1681268864566800857,0.254987210035
1681268864571142649,0.288910865784
1681268864581619231,0.285175174475
1681268864609561532,0.286996394396
1681268864611249696,0.260055989027
1681268864638636923,0.254491716623
1681268864653616814,0.268566161394
1681268864695929740,0.273280441761
1681268864704090735,0.237743645906
1681268864734687124,0.263288766146
1681268864743003914,0.247813209891
1681268864777013074,0.275001674891
1681268864789608112,0.259298443794
1681268864830949574,0.265026271343
1681268864840701620,0.235284984112
1681268864848392980,0.241407871246
1681268864867579258,0.227603778243
1681268864869535642,0.275212168694
1681268864912545401,0.253718197346
1681268864915053418,0.256132185459
1681268864923094307,0.268324494362
1681268864940166931,0.266944110394
1681268864956049330,0.215512380004
1681268864991183835,0.238332256675
1681268864999109855,0.204390063882
1681268865028814134,0.228868797421
1681268865047886947,0.209583312273
1681268865083107894,0.218765556812
1681268865098382202,0.214823067188
1681268865101488869,0.237113401294
1681268865111557567,0.246768921614
1681268865133476124,0.223404929042
1681268865147393927,0.219671919942
1681268865150687734,0.264281272888
1681268865162358873,0.237616255879
1681268865185231197,0.255153179169
1681268865207486646,0.241044908762
1681268865227087050,0.262163877487
1681268865248190205,0.240728572011
1681268865282884357,0.249447330832
1681268865294596503,0.244641467929
1681268865317812464,0.243502765894
1681268865335992392,0.199526518583
1681268865359646142,0.22389921546
1681268865380706823,0.214710637927
1681268865403703045,0.238503500819
1681268865432903815,0.215254977345
1681268865437189614,0.221723675728
1681268865443828252,0.232146382332
1681268865472849713,0.228328198195
1681268865486397596,0.22256706655
1681268865489142900,0.263788491488
1681268865503402701,0.215902224183
1681268865533778159,0.237664535642
1681268865542909263,0.246863335371
1681268865584430716,0.257081568241
1681268865597403814,0.230689436197
1681268865640217261,0.255314439535
1681268865644090975,0.219113409519
1681268865664493029,0.236684679985
1681268865680865880,0.225114434958
1681268865691211212,0.249093323946
1681268865699422665,0.239544346929
1681268865724259744,0.196458414197
1681268865743286038,0.220022037625
1681268865762006267,0.229313701391
1681268865795115484,0.236283361912
1681268865811201022,0.232472628355
1681268865824319227,0.238755062222
1681268865829669973,0.271945267916
1681268865843502508,0.249203205109
1681268865870185436,0.267543852329
1681268865885113248,0.237718418241
1681268865913383352,0.254572838545
1681268865925809341,0.22964438796
1681268865958125493,0.234876021743
1681268865972973642,0.215024918318
1681268865982311024,0.21513043344
1681268866007824324,0.214483574033
1681268866011597935,0.248137786984
1681268866017871923,0.239896476269
1681268866053957278,0.247830852866
1681268866055464863,0.238376945257
1681268866080814086,0.241158798337
1681268866091064137,0.246602505445
1681268866125123301,0.251400768757
1681268866137240007,0.230037465692
1681268866189995548,0.232913598418
1681268866191908504,0.210163429379
1681268866212712444,0.217661142349
1681268866230913885,0.214934974909
1681268866258704578,0.219271183014
1681268866268105304,0.20742893219
1681268866299521946,0.206747993827
1681268866313163355,0.236327469349
1681268866326244536,0.237885579467
1681268866346263670,0.234296634793
1681268866350878401,0.250175714493
1681268866362251618,0.246952086687
1681268866394280557,0.252142071724
1681268866397948942,0.249363571405
1681268866439300327,0.249537527561
1681268866443132490,0.240843862295
1681268866463821481,0.245332717896
1681268866474295888,0.253387749195
1681268866510513376,0.256531625986
1681268866523098215,0.252373307943
1681268866568720332,0.255996316671
1681268866572544626,0.244463324547
1681268866595375514,0.245122656226
1681268866613248015,0.237942665815
1681268866654274584,0.236244276166
1681268866662952878,0.219626814127
1681268866671003002,0.215234205127
1681268866687331088,0.210188761353
1681268866691074423,0.221429586411
1681268866699128668,0.220283642411
1681268866726610176,0.221876859665
1681268866728883546,0.208228826523
1681268866774815768,0.214894101024
1681268866779239497,0.224488779902
1681268866822925179,0.194880351424
1681268866823931786,0.239165022969
1681268866863165890,0.209862217307
1681268866865694878,0.255425930023
1681268866913728814,0.236348316073
1681268866918140037,0.268728524446
1681268866961639295,0.245004415512
1681268866964050919,0.272022724152
1681268866978050378,0.226648300886
1681268866981966591,0.246611058712
1681268866994400634,0.253640979528
1681268866997704800,0.250033587217
1681268867030173864,0.250081568956
1681268867030639627,0.280813485384
1681268867079596044,0.269110143185
1681268867082154211,0.279752671719
1681268867120855267,0.222413644195
1681268867123808172,0.263024151325
1681268867176883464,0.269435226917
1681268867178835479,0.226420089602
1681268867197917108,0.242868721485
1681268867205583891,0.243159130216
1681268867227549521,0.22811101377
1681268867244194514,0.212828591466
1681268867248336984,0.260779976845
1681268867260510239,0.253166735172
1681268867294156061,0.247273296118
1681268867297460583,0.253590345383
1681268867331502792,0.224149376154
1681268867333634449,0.263015806675
1681268867368631839,0.257009625435
1681268867380535358,0.241460159421
1681268867425899797,0.246072903275
1681268867427397360,0.239362627268
1681268867451161532,0.262615978718
1681268867464028414,0.260968059301
1681268867510859313,0.271321743727
1681268867514752837,0.241652160883
1681268867525332170,0.244858190417
1681268867548977520,0.224647521973
1681268867552994117,0.275516211987
1681268867563077684,0.265892446041
1681268867589805419,0.256098628044
1681268867592235923,0.291540503502
1681268867627303312,0.280030339956
1681268867628917102,0.249860242009
1681268867664816342,0.252456128597
1681268867680460910,0.221845895052
1681268867709526352,0.248883157969
1681268867721281245,0.236607551575
1681268867757146065,0.240450590849
1681268867769233733,0.235949978232
1681268867812059187,0.241342172027
1681268867814933342,0.215122163296
1681268867845166325,0.240896850824
1681268867861360370,0.231411203742
1681268867871787423,0.241575628519
1681268867881913273,0.21741643548
1681268867894091702,0.264924705029
1681268867901008773,0.251243144274
1681268867928484870,0.225528508425
1681268867930829055,0.252453535795
1681268867972471344,0.246992453933
1681268867974636528,0.246792018414
1681268868009061987,0.268689900637
1681268868023250211,0.244855955243
1681268868031361129,0.2474758178
1681268868044764199,0.23213237524
1681268868050738998,0.279438555241
1681268868059065960,0.271412879229
1681268868083172065,0.27305790782
1681268868095927478,0.235790550709
1681268868132812474,0.264507502317
1681268868137144352,0.247881740332
1681268868167171543,0.265058934689
1681268868187915467,0.251541078091
1681268868211721456,0.279087454081
1681268868225609832,0.252008259296
1681268868257220706,0.258054286242
1681268868276334501,0.229975119233
1681268868288809162,0.247244611382
1681268868310395138,0.241907075047
1681268868310610646,0.293774604797
1681268868358396992,0.230754077435
1681268868362082087,0.282912880182
1681268868389836987,0.289577960968
1681268868404061282,0.259576946497
1681268868406981334,0.279628694057
1681268868420672750,0.275055557489
1681268868447648548,0.253941863775
1681268868459392869,0.2721324265
1681268868484220320,0.256805837154
1681268868505847207,0.28070166707
1681268868527858734,0.255051463842
1681268868554504695,0.260317772627
1681268868559707033,0.265056967735
1681268868579497347,0.234401464462
1681268868581376521,0.251209914684
1681268868589766857,0.244847118855
1681268868603159736,0.247266754508
1681268868618369231,0.259713500738
1681268868642721152,0.251109778881
1681268868668663918,0.274181723595
1681268868696543703,0.257027715445
1681268868710288114,0.28264272213
1681268868739692861,0.258050978184
1681268868763425932,0.276879757643
1681268868786936569,0.261385351419
1681268868799270416,0.271638989449
1681268868835765727,0.249347656965
1681268868847511105,0.246189460158
1681268868851890399,0.275700539351
1681268868865907865,0.251697063446
1681268868867747147,0.261642515659
1681268868883086914,0.257805347443
1681268868904857561,0.252522408962
1681268868925171137,0.261517584324
1681268868953821849,0.253960222006
1681268868967481872,0.263282835484
1681268868996715689,0.253251075745
1681268869017257960,0.271422326565
1681268869035837663,0.263815104961
1681268869057171348,0.265765219927
1681268869089171514,0.259937465191
1681268869099649293,0.267803579569
1681268869125814668,0.252824753523
1681268869147150740,0.262451469898
1681268869178094434,0.251391887665
1681268869183512747,0.251160800457
1681268869194980557,0.253193706274
1681268869198738343,0.238910257816
1681268869211587317,0.239095687866
1681268869219322240,0.242365911603
1681268869245290408,0.241958528757
1681268869262130665,0.248419329524
1681268869288247906,0.240051388741
1681268869308810576,0.246846973896
1681268869331717947,0.240465477109
1681268869354518947,0.243800193071
1681268869378631353,0.230176404119
1681268869397962313,0.235251545906
1681268869425344138,0.236062437296
1681268869438884965,0.237326234579
1681268869470126061,0.244022801518
1681268869489383141,0.252540230751
1681268869494747488,0.261559009552
1681268869508305888,0.25696015358
1681268869515631851,0.257550030947
1681268869521158822,0.259034454823
1681268869547878115,0.258458733559
1681268869562395713,0.259982705116
1681268869590631859,0.261234551668
1681268869608524130,0.263978749514
1681268869632470562,0.260245025158
1681268869664933333,0.262842655182
1681268869691145951,0.256359100342
1681268869701450519,0.256133794785
1681268869728307091,0.249641358852
1681268869741676222,0.24827593565
1681268869761925068,0.246099099517
1681268869770421918,0.245644584298
1681268869781322337,0.25185367465
1681268869823281834,0.250228434801
1681268869829926284,0.252415299416
1681268869838023690,0.256123065948
1681268869847721563,0.253036648035
1681268869863455690,0.25296330452
1681268869887056082,0.263062566519
1681268869918160730,0.262695670128
1681268869930635572,0.263482630253
1681268869957133252,0.264569699764
1681268869980158338,0.2615904212
1681268870006927642,0.260526806116
1681268870020600771,0.268999755383
1681268870046344031,0.270394772291
1681268870068887170,0.27321845293
1681268870072976818,0.270960003138
1681268870080098073,0.27177837491
1681268870112317487,0.273030072451
1681268870127661929,0.278760135174
1681268870128654516,0.277816414833
1681268870147818646,0.276615560055
1681268870166077529,0.283206135035
1681268870187482698,0.276174992323
1681268870207638990,0.277766019106
1681268870232624002,0.279022932053
1681268870263403387,0.277869999409
1681268870276858900,0.26442617178
1681268870287857062,0.270798057318
1681268870307680915,0.278229594231
1681268870311914767,0.276473879814
1681268870344413997,0.276247382164
1681268870353078447,0.27547416091
1681268870365220600,0.274785727262
1681268870392974687,0.27582475543
1681268870397282484,0.277979433537
1681268870432124686,0.279816269875
1681268870440939811,0.287170886993
1681268870464180777,0.285076588392
1681268870475600745,0.282745093107
1681268870507748290,0.282577246428
1681268870528845509,0.284058153629
1681268870557719460,0.280990540981
1681268870565792667,0.278360038996
1681268870583849464,0.273925423622
1681268870605351252,0.279169142246
1681268870608530094,0.279138892889
1681268870654542646,0.266997814178
1681268870658087167,0.266662359238
1681268870664074111,0.26698461175
1681268870693655483,0.267795264721
1681268870702143742,0.260089993477
1681268870718325219,0.26109880209
1681268870740994854,0.261406838894
1681268870763710798,0.260696083307
1681268870788945481,0.270094901323
1681268870810705599,0.299621105194
1681268870828837535,0.2673407197
1681268870845612245,0.249707087874
1681268870857238029,0.276002287865
1681268870865107658,0.285956084728
1681268870917606438,0.287924438715
1681268870920449400,0.280142754316
1681268870953980680,0.297872871161
1681268870958349736,0.282231658697
1681268870965308869,0.293935805559
1681268870978420406,0.292233705521
1681268870990678588,0.288923323154
1681268871028432617,0.293496310711
1681268871038421441,0.269188284874
1681268871068606935,0.291570812464
1681268871079420393,0.273289710283
1681268871113609793,0.296084821224
1681268871123488964,0.26101604104
1681268871171746684,0.271966904402
1681268871173334030,0.267009794712
1681268871184401099,0.245718747377
1681268871206796845,0.231144502759
1681268871209977111,0.277503579855
1681268871251538334,0.229281887412
