%time,field.data
1678320719783851037,-0.145057603717
1678320719829270428,-0.0995549857616
1678320719829355444,-0.153180077672
1678320719859591216,-0.0193443354219
1678320719859617000,0.0224976483732
1678320719883538696,0.0420621559024
1678320719935056129,-0.0976751223207
1678320719961617432,-0.0848273634911
1678320719991213922,-0.0709056481719
1678320719991242782,-0.0602463707328
1678320720031961143,-0.0572632737458
1678320720059153830,-0.0513271652162
1678320720082618175,-0.0432912372053
1678320720110700971,-0.0392161533237
1678320720137155439,-0.0293781012297
1678320720159607993,-0.0231501348317
1678320720159650464,-0.0140183614567
1678320720189548425,-0.0091734630987
1678320720228449304,-0.00468557002023
1678320720259805166,-0.00104850670323
1678320720290407091,0.00206982996315
1678320720325456383,0.00244042999111
1678320720333242042,0.0036319247447
1678320720333285465,0.00369037431665
1678320720377225656,0.104571916163
1678320720411367725,0.0960462167859
1678320720437026750,0.0706746205688
1678320720461136710,0.0639269575477
1678320720499305305,0.0310659967363
1678320720540025406,0.0393484719098
1678320720540062178,0.0230221096426
1678320720560791032,0.010603254661
1678320720560820550,-0.000267051160336
1678320720583882494,-0.0180721525103
1678320720611309816,-0.0332279875875
1678320720640021665,-0.0452871359885
1678320720685692058,-0.060312975198
1678320720729507625,-0.0672100111842
1678320720759085745,-0.0714834928513
1678320720759118179,-0.0751643180847
1678320720783862250,-0.0734745040536
1678320720783896299,-0.0696519836783
1678320720828236918,-0.0638481453061
1678320720859580939,-0.0541604086757
1678320720884355952,-0.0436642542481
1678320720909104705,-0.0302239041775
1678320720909141826,-0.0207243356854
1678320720958314619,-0.0093198409304
1678320720985010024,0.00381140294485
1678320721010297016,0.0143248587847
1678320721010325483,0.0227531567216
1678320721036487574,0.0273586083204
1678320721087761876,0.0327473580837
1678320721122850337,0.02916546911
1678320721135181011,0.0324289277196
1678320721135196868,0.0275354348123
1678320721175920533,0.0233413949609
1678320721214883034,0.0146053545177
1678320721261159961,0.00916406698525
1678320721261184071,-0.00122305529658
1678320721289823517,-0.00571931200102
1678320721315293199,-0.0118329934776
1678320721315320445,-0.0216770898551
1678320721362711764,-0.0247996021062
1678320721393935200,-0.0300165936351
1678320721438993553,-0.0345729850233
1678320721439067749,-0.0396766141057
1678320721464176711,-0.0444172881544
1678320721489261087,-0.0473049879074
1678320721489297381,-0.0470785833895
1678320721535706264,-0.0434385053813
1678320721556009634,-0.0383113063872
1678320721586303195,-0.0341561213136
1678320721586341078,-0.0282914601266
1678320721619612098,-0.0242465417832
1678320721664694705,-0.0170683097094
1678320721712813331,-0.0133133521304
1678320721712848650,-0.00568352546543
1678320721713004151,-0.00305217830464
1678320721750797372,0.00274154613726
1678320721750853884,0.00806773733348
1678320721794002028,0.0144942281768
1678320721828988322,0.0181771814823
1678320721858229065,0.0189311224967
1678320721892623159,0.021778171882
1678320721892660998,0.0183564033359
1678320721929805220,0.0141836758703
1678320721929830884,0.0135011039674
1678320721967708778,0.0112994704396
1678320722009163613,0.00184014916886
1678320722041489598,-0.00527234980837
1678320722064958513,-0.0115841273218
1678320722064983113,-0.015634033829
1678320722112155782,-0.0228515733033
1678320722138585124,-0.0274053178728
1678320722138673612,-0.035484533757
1678320722186720076,-0.0424935780466
1678320722220614803,-0.0434967502952
1678320722240962298,-0.0437459349632
1678320722240984949,-0.0389938950539
1678320722304560326,-0.0368946045637
1678320722342917459,-0.0365195982158
1678320722342943730,-0.0323298983276
1678320722342953026,-0.0299430470914
1678320722380711068,-0.0251916479319
1678320722418334455,-0.0216400176287
1678320722463123364,-0.0176690071821
1678320722510724640,-0.0086299739778
1678320722510809684,0.00354935368523
1678320722510858778,0.0144362486899
1678320722541054192,0.013438411057
1678320722571475890,0.012594062835
1678320722699455550,0.0221592690796
1678320722699485785,0.0158146638423
1678320722712758204,0.0170589648187
1678320722712793363,0.0141915604472
1678320722712805944,0.00788761209697
1678320722712867102,0.00196132529527
1678320722712899962,0.00281058391556
1678320722763238426,-0.000503371586092
1678320722801569476,-0.0030099961441
1678320722801601815,-0.00629741791636
1678320722838462782,-0.0115301823243
1678320722877280977,-0.0154813146219
1678320722877319680,-0.0202852766961
1678320722908608700,-0.0239481274039
1678320722944572571,-0.0277007538825
1678320722968650463,-0.0313447602093
1678320722991135533,-0.0343877449632
1678320722991173360,-0.0355138517916
1678320723034075864,-0.0382399447262
1678320723034116108,-0.0383101701736
1678320723076277927,-0.0369606092572
1678320723076309490,-0.037137683481
1678320723114261061,-0.0339502356946
1678320723166070459,-0.032939247787
1678320723208802634,-0.0321895629168
1678320723239469644,-0.0300638023764
1678320723239503636,-0.0266673341393
1678320723265992468,-0.0271293018013
1678320723266022693,-0.0256424602121
1678320723291931489,-0.0210187342018
1678320723346188437,-0.0200360603631
1678320723375244200,-0.0154286641628
1678320723410578422,-0.00967446621507
1678320723410611495,-0.00780161796138
1678320723448203028,-0.00896781869233
1678320723448237283,-0.00342596368864
1678320723479556616,-0.00444794725627
1678320723479582074,-0.00577184697613
1678320723659782380,-0.00456791324541
1678320723683476607,-0.014094912447
1678320723683566368,-0.0620193481445
1678320723683628599,-0.0064584100619
1678320723683660284,-0.0591658465564
1678320723683681456,-0.0568705163896
1678320723683697192,-0.058690879494
1678320723717168291,-0.0583544559777
1678320723753243435,-0.0583610422909
1678320723765379558,0.010725332424
1678320723792938785,-0.0556389950216
1678320723792971126,-0.0544718280435
1678320723828708736,-0.0526530370116
1678320723873535574,-0.0508898831904
1678320723910703782,-0.0496203750372
1678320723941918063,-0.0482548363507
1678320723941963990,-0.045294392854
1678320723988295210,-0.0430555604398
1678320723988335607,-0.0404647998512
1678320724020218746,-0.0370594970882
1678320724020252635,0.0171618554741
1678320724053453419,0.0227923262864
1678320724094650494,0.0250883866102
1678320724145529436,0.0299176871777
1678320724145565197,0.0304477736354
1678320724183290869,0.0343506224453
1678320724215722044,0.0275327973068
1678320724215811687,0.0208175443113
1678320724238597185,0.0141725754365
1678320724238637507,0.00988025311381
1678320724273321646,0.0047480952926
1678320724321304467,-0.000569965632167
1678320724347743795,-0.00775414519012
1678320724367034968,-0.0135278236121
1678320724367071022,-0.0209023747593
1678320724417770094,-0.0245785359293
1678320724443189535,-0.030708886683
1678320724443217613,-0.0328249186277
1678320724492856868,-0.0354717038572
1678320724635129529,-0.0360544547439
1678320724653792714,-0.0351347923279
1678320724653844589,-0.0322393774986
1678320724653877266,-0.0294900611043
1678320724653897418,-0.0256962031126
1678320724653911416,-0.020555049181
1678320724653921823,-0.0167027376592
1678320724690715490,-0.0113678872585
1678320724721656877,-0.0100687555969
1678320724721699079,-0.00451741367579
1678320724771144176,-0.000979547156021
1678320724796259274,0.0026588132605
1678320724818057971,0.00478495331481
1678320724818096488,0.000150520470925
1678320724845887022,0.00375673524104
1678320724892374793,0.00551956985146
1678320724919798154,0.0047042965889
1678320724946393808,0.00830845534801
1678320724946425467,0.00787891820073
1678320724997719397,0.000895434233826
1678320725043224331,-0.00302756694146
1678320725043269944,-0.00317941606045
1678320725043282214,-0.00679851463065
1678320725072958539,-0.0137110995129
1678320725118065457,-0.0114489141852
1678320725159381420,-0.0164839848876
1678320725159418941,-0.0216789096594
1678320725197181962,-0.0234840046614
1678320725343097531,-0.029331183061
1678320725343118177,-0.0331520922482
1678320725359838825,-0.0371919348836
1678320725359879182,-0.0399284847081
1678320725359899474,-0.0416217818856
1678320725359913892,-0.0437044911087
1678320725359993820,-0.0431058816612
1678320725396486993,-0.0427801907063
1678320725421622214,-0.0411669798195
1678320725442819886,-0.0433977693319
1678320725551416338,-0.0401037447155
1678320725551455463,-0.0379086956382
1678320725596293873,-0.0355979017913
1678320725596317564,-0.0291675068438
1678320725596338531,-0.0277867652476
1678320725596365506,-0.0223530307412
1678320725641182163,-0.0196647439152
1678320725641219565,-0.0139023410156
1678320725669701410,-0.0140776168555
1678320725694997841,-0.0165338069201
1678320725719475075,-0.0143514564261
1678320725745408498,-0.0147776398808
1678320725745439998,-0.0162940695882
1678320725781040327,-0.0139645282179
1678320725821897425,-0.0162893384695
1678320725852769262,-0.0153230745345
1678320725868417369,-0.0171929635108
1678320725897743521,-0.0168447121978
1678320725918787162,-0.0172659866512
1678320725918899776,-0.0178053453565
1678320725960301306,-0.0177603177726
1678320725999037517,-0.0165063347667
1678320726038762151,-0.0179877970368
1678320726070687427,-0.0175590887666
1678320726070743874,-0.0179703217
1678320726093827991,-0.0187446046621
1678320726093871789,-0.0196013599634
1678320726153010586,-0.0186971798539
1678320726174040237,-0.0185520462692
1678320726223749003,-0.0181446298957
1678320726256921235,-0.0195630397648
1678320726256957222,-0.0176303945482
1678320726287990310,-0.0174492057413
1678320726288020710,-0.018132770434
1678320726332628939,-0.0177648030221
1678320726332653729,-0.01840868406
1678320726374412932,-0.0184222664684
1678320726394845741,-0.0180672351271
1678320726394880576,-0.0177003089339
1678320726445764147,-0.018413497135
1678320726472990155,-0.0178350843489
1678320726496368587,-0.0169677231461
1678320726496494675,-0.017659753561
