%time,field.data
1678310019162737888,0.504052639008
1678310019204802910,0.500087380409
1678310019249038514,0.49294963479
1678310019254572960,0.478062868118
1678310019294840946,0.46143746376
1678310019304640533,0.444186598063
1678310019342811343,0.421251654625
1678310019355323897,0.39082673192
1678310019380541274,0.364552974701
1678310019426664031,0.341451853514
1678310019443971820,0.315126657486
1678310019466910193,0.28236335516
1678310019479968352,0.250099748373
1678310019518976564,0.232579737902
1678310019530822700,0.205861851573
1678310019553987106,0.187179028988
1678310019565245448,0.163004681468
1678310019604238889,0.169660255313
1678310019646806419,0.127240478992
1678310019657086935,0.119608663023
1678310019695005567,0.0904426276684
1678310019704330598,0.0794289112091
1678310019743802853,0.0570015124977
1678310019754258404,0.0389793813229
1678310019780440983,0.0282248072326
1678310019823048797,0.00370416673832
1678310019829537047,-0.0129514718428
1678310019866703879,-0.0265453718603
1678310019872995410,-0.0378913916647
1678310019931466344,-0.052135374397
1678310019931505777,-0.0632492154837
1678310019952476204,-0.0720971822739
1678310020010183383,-0.0787670984864
1678310020031094610,-0.0915312021971
1678310020050816979,-0.101830109954
1678310020056550904,-0.107552342117
1678310020095352570,-0.11997243017
1678310020112142975,-0.125770300627
1678310020130824557,-0.130435973406
1678310020171001212,-0.123266048729
1678310020181414204,-0.142803192139
1678310020219056100,-0.136081755161
1678310020231279523,-0.155126944184
1678310020270856817,-0.155859574676
1678310020282194770,-0.185339868069
1678310020306038813,-0.180428281426
1678310020315024669,-0.168497607112
1678310020356962288,-0.185346394777
1678310020399783717,-0.192702203989
1678310020407357538,-0.193603396416
1678310020446860168,-0.180063962936
1678310020457481785,-0.165338233113
1678310020494746695,-0.154868334532
1678310020506802509,-0.127751797438
1678310020534488535,-0.126649990678
1678310020572940953,-0.0943574085832
1678310020581774293,-0.0661025941372
1678310020623072609,-0.0305620022118
1678310020632201955,0.0072267963551
1678310020671217511,0.0483589023352
1678310020707359086,0.0783629864454
1678310020726996692,0.0389755219221
1678310020747064125,0.0398210771382
1678310020757385040,0.044037591666
1678310020794938888,0.0470252372324
1678310020807231641,0.0594936423004
1678310020846849020,0.0550247207284
1678310020856750450,0.0746188983321
1678310020881040985,0.0742175504565
1678310020894803176,0.0785740464926
1678310020932295760,0.0801529660821
1678310020979329314,0.078931003809
1678310020995178116,0.123658508062
1678310021016645676,0.0974682867527
1678310021032606437,0.0655179172754
1678310021072707955,0.0357923731208
1678310021099216876,0.00195085909218
1678310021106147039,-0.0236595254391
1678310021146952078,-0.0521702580154
1678310021156953144,-0.0804615691304
1678310021205447919,-0.103593431413
1678310021229159123,-0.118212163448
1678310021247080533,-0.117334030569
1678310021256979620,-0.123206935823
1678310021281930346,-0.118366628885
1678310021294395835,-0.124629326165
1678310021331943656,-0.129640877247
1678310021375003733,-0.130510091782
1678310021383353261,-0.116447329521
1678310021423833198,-0.0927281156182
1678310021435224329,-0.0561917871237
1678310021471040765,-0.0115332640707
1678310021483120566,0.0290268342942
1678310021507882706,0.0635898858309
1678310021560647239,0.0370386391878
1678310021582651165,0.053552094847
1678310021626920332,0.0554208569229
1678310021627067544,0.0548504218459
1678310021647132227,0.0600622855127
1678310021657081730,0.0641401931643
1678310021682737973,0.0811667665839
1678310021741143651,0.0846201777458
1678310021755117660,0.0894828736782
1678310021775134905,0.0900508463383
1678310021783370187,0.140232980251
1678310021823620337,0.134423851967
1678310021833545507,0.112950026989
1678310021859079053,0.0918918028474
1678310021867217420,0.0582959093153
1678310021910108765,0.0308069474995
1678310021955388626,-0.00258143153042
1678310021970973097,-0.0342301391065
1678310021999046751,-0.064006768167
1678310022007541892,-0.0972041487694
1678310022040216096,-0.114415325224
1678310022057843987,-0.121266722679
1678310022083126830,-0.129319623113
1678310022123090672,-0.135891661048
1678310022133633680,-0.136994794011
1678310022176007853,-0.135591179132
1678310022184517830,-0.120820499957
1678310022223151379,-0.106891296804
1678310022234586645,-0.0800553783774
1678310022258903636,-0.0322479903698
1678310022300811921,0.00405568862334
1678310022309567521,0.0410389266908
1678310022347125801,0.07378269732
1678310022362350654,0.108965076506
1678310022399108148,0.117730148137
1678310022411059044,0.0649698153138
1678310022434646935,0.079018548131
1678310022448151039,0.0831629931927
1678310022484413215,0.0863924771547
1678310022524379356,0.0912323221564
1678310022547041068,0.0932309404016
1678310022575122596,0.0956335961819
1678310022585247220,0.153600767255
1678310022625610789,0.135758802295
1678310022633789114,0.108887150884
1678310022658767694,0.0833136960864
1678310022699322701,0.0544177368283
1678310022710934341,0.0279144067317
1678310022751057684,-0.00694261910394
1678310022758463443,-0.0366180166602
1678310022798912375,-0.0643109753728
1678310022810826212,-0.098209194839
1678310022834715151,-0.114244364202
1678310022842876425,-0.13336186111
1678310022888624212,-0.141741350293
1678310022929107364,-0.15161691606
1678310022951362430,-0.155001521111
1678310022975118959,-0.154713347554
1678310022986006582,-0.151144087315
1678310023013030336,-0.14059895277
1678310023026915648,-0.124050311744
1678310023057249765,-0.0944491475821
1678310023109823211,-0.0612399913371
1678310023126999412,-0.0184904895723
1678310023151180920,0.0218448378146
1678310023162625066,0.063059411943
1678310023188345971,0.101796351373
1678310023203136809,0.118838302791
1678310023241310452,0.0596600174904
1678310023276035850,0.0636735633016
1678310023285954133,0.074395544827
1678310023327125784,0.0791814103723
1678310023337290341,0.0889142379165
1678310023377621684,0.0973780229688
1678310023385950174,0.103374995291
1678310023410113541,0.108022965491
1678310023419029560,0.108201146126
1678310023461281494,0.107189796865
1678310023503030614,0.16766706109
1678310023510227923,0.151034891605
1678310023554142040,0.127480521798
1678310023561715034,0.0990740284324
1678310023599128862,0.0722618699074
1678310023613577530,0.047377564013
1678310023637481439,0.0125946383923
1678310023674865997,-0.0191653035581
1678310023686438683,-0.0529741495848
1678310023727065607,-0.0859112665057
1678310023736135858,-0.113647058606
1678310023775109925,-0.12489053607
1678310023788569764,-0.135793328285
1678310023812126572,-0.139681145549
1678310023854472389,-0.141504541039
1678310023874613588,-0.140576884151
1678310023902972807,-0.135997101665
1678310023911743160,-0.125562682748
1678310023951143262,-0.0996394604445
1678310023961499335,-0.0689040273428
1678310023988490419,-0.035788167268
1678310024032575653,-0.000614290416706
1678310024051008747,0.036517560482
1678310024075092327,0.0801971331239
1678310024087150031,0.11102514714
1678310024116488953,0.133629783988
1678310024137902216,0.146247729659
1678310024163050432,0.0814701020718
1678310024171237122,0.0862570777535
1678310024212027001,0.0914139002562
1678310024254953029,0.0889065787196
1678310024263958303,0.158434718847
1678310024303075014,0.156426504254
1678310024312696460,0.118771784008
1678310024351083446,0.102142125368
1678310024361764737,0.0744474083185
1678310024386787682,0.0484686046839
1678310024429780452,0.0193617511541
1678310024473552560,-0.0150983482599
1678310024486709369,-0.0439161285758
1678310024486738972,-0.0764033943415
1678310024527275362,-0.110750205815
1678310024538193292,-0.132824733853
1678310024562198363,-0.148186147213
1678310024571255171,-0.156018316746
1678310024619929135,-0.161096483469
1678310024663600602,-0.162371948361
1678310024678930981,-0.156260564923
1678310024704735489,-0.151294738054
1678310024713947003,-0.127668365836
1678310024740005409,-0.103267587721
1678310024765014335,-0.0712802261114
1678310024783340004,-0.0413731485605
1678310024827252761,-0.00623957859352
1678310024838246976,0.0279395300895
1678310024879037667,0.0662621334195
1678310024888219105,0.0937508866191
1678310024919557999,0.126901641488
1678310024931115355,0.133366450667
1678310024966394438,0.139868199825
1678310025003179029,0.146501109004
1678310025017186720,0.15022598207
1678310025055040270,0.151568174362
1678310025066001604,0.146743327379
1678310025106996517,0.135875344276
1678310025127028677,0.109785288572
1678310025138757666,0.0922168716788
1678310025151092570,0.0624045915902
1678310025189302726,0.0374273620546
1678310025239830173,0.00814723875374
1678310025260118435,-0.0219049081206
1678310025278954685,-0.0502726472914
1678310025289780700,-0.0772451683879
1678310025331464708,-0.105460204184
1678310025342678817,-0.122638121247
1678310025364417680,-0.136273056269
1678310025403188851,-0.143854141235
1678310025414689424,-0.141697436571
1678310025459316753,-0.138870388269
1678310025465354252,-0.127662822604
1678310025506972067,-0.1111401245
1678310025516284175,-0.0869278758764
1678310025545416135,-0.0514693781734
1678310025587281216,-0.0143700456247
1678310025606968315,0.0237646345049
1678310025630864131,0.0586262345314
1678310025645326809,0.081151843071
1678310025680844566,0.118489354849
1678310025690308851,0.132014080882
1678310025715668755,0.135586082935
1678310025755053368,0.0510129407048
1678310025765723602,0.0565397553146
1678310025815707224,0.0587541721761
1678310025835283767,0.0617001727223
1678310025855087026,0.161498427391
1678310025865469076,0.152059912682
1678310025890458781,0.141283527017
1678310025899168758,0.119218312204
1678310025941677126,0.105298243463
1678310025978988327,0.0849993228912
1678310025992383189,0.060884591192
1678310026031470238,0.0329622477293
1678310026042562552,0.00943915452808
1678310026083043495,-0.0185170490295
1678310026107587523,-0.0389651693404
1678310026115546618,-0.0596493147314
1678310026166671599,-0.0830165222287
1678310026188389605,-0.0904372036457
1678310026209469364,-0.0996828302741
1678310026217021691,-0.105390325189
1678310026247274440,-0.106109902263
1678310026262755673,-0.100849941373
1678310026294635952,-0.0985006392002
1678310026331253986,-0.0817969962955
1678310026343130686,-0.0579007379711
1678310026379165451,-0.0320591777563
1678310026391750609,-0.00118605571333
1678310026431095286,0.0259700417519
1678310026444825236,0.0623529776931
1678310026467033579,0.086190700531
1678310026478997394,0.106787309051
1678310026518822699,0.0459368489683
1678310026559580337,0.139442950487
1678310026566608866,0.144708678126
1678310026611164439,0.154133409262
1678310026615615339,0.154980823398
1678310026655046036,0.0780921801925
1678310026666271992,0.138829305768
1678310026692927504,0.143827095628
1678310026731064364,0.12000605464
1678310026747218743,0.0943036004901
1678310026779182033,0.0742006227374
1678310026791216616,0.0456866621971
1678310026831453697,0.016387283802
1678310026841957427,0.00132151797879
1678310026867147871,-0.0250674914569
1678310026907150283,-0.0511748529971
1678310026917163781,-0.063566185534
1678310026955088213,-0.0793009623885
1678310026966423970,-0.0900358408689
1678310027007067114,-0.101260058582
1678310027016521729,-0.1030979231
1678310027042495015,-0.098003923893
1678310027051008885,-0.0983726754785
1678310027092116443,-0.0998793616891
1678310027131206749,-0.0846685990691
1678310027142729050,-0.0527683570981
1678310027184913510,-0.0179904755205
1678310027192732236,0.0137160951272
1678310027235222335,0.0464036017656
1678310027244655091,0.0746042132378
1678310027267561282,0.106436029077
1678310027307090919,0.131744906306
1678310027316861924,0.14266397059
1678310027355168566,0.147405833006
1678310027371848046,0.148814469576
1678310027407003564,0.148900330067
1678310027417829717,0.159391999245
1678310027443683333,0.15831245482
1678310027459157600,0.13461086154
1678310027493047170,0.113248713315
1678310027531381080,0.0904925316572
1678310027542978660,0.064696483314
1678310027584186619,0.0350136943161
1678310027592642855,0.0103493398055
1678310027621551266,-0.018667364493
1678310027634988714,-0.049659691751
1678310027668257087,-0.0779689624906
1678310027707196411,-0.0988492667675
1678310027718605645,-0.112401254475
1678310027763025768,-0.118083387613
1678310027768875457,-0.124544642866
1678310027808859626,-0.130308717489
1678310027818708503,-0.135441571474
1678310027844134010,-0.129339262843
1678310027883793301,-0.12254601717
1678310027894011883,-0.107572689652
1678310027935397683,-0.0814588591456
1678310027944395995,-0.0458115525544
1678310027982982404,-0.011416407302
1678310027993354472,0.0252894423902
1678310028037308110,0.0606605820358
1678310028044478405,0.0988918691874
1678310028069810153,0.0617824718356
1678310028111657501,0.065179310739
1678310028118256866,0.0764534622431
1678310028159306487,0.0791165307164
1678310028168210385,0.0849032849073
1678310028207312324,0.085090957582
1678310028219090292,0.0942526236176
1678310028245245137,0.0956130176783
1678310028285632540,0.0947219803929
1678310028308289432,0.1523129493
1678310028329305050,0.0848359614611
1678310028345407446,0.121873877943
1678310028387789154,0.0878594741225
1678310028394453759,0.0606948360801
1678310028420579078,0.0313439294696
1678310028459225563,-0.00469922088087
1678310028469354587,-0.0328925102949
1678310028507325153,-0.0622687861323
1678310028519683170,-0.0941738337278
1678310028559031824,-0.106963835657
1678310028573468306,-0.120373927057
1678310028598609687,-0.130509898067
1678310028619746518,-0.133436277509
1678310028645191722,-0.137005016208
1678310028683207937,-0.133487313986
1678310028694509233,-0.122888542712
1678310028735762409,-0.11139780283
1678310028744707022,-0.083984285593
1678310028783164233,-0.0528558567166
1678310028795598781,-0.00860901176929
1678310028823220572,0.029212506488
1678310028859260703,0.069658242166
1678310028874402265,0.0966708436608
1678310028911148551,0.0581115856767
1678310028939641484,0.0718937516212
1678310028981708150,0.0730777382851
1678310028981729312,0.0824762061238
1678310028996516331,0.0914245545864
1678310029035268120,0.0895439460874
1678310029045332863,0.0977794229984
1678310029085395680,0.105849072337
1678310029103550648,0.100764296949
1678310029135028091,0.155061602592
1678310029145267267,0.097697943449
1678310029170402883,0.131906360388
1678310029181063233,0.106207609177
1678310029223689984,0.0761684849858
1678310029260698492,0.0416950508952
1678310029269596511,0.0103765260428
1678310029311375726,-0.0190840158612
1678310029320766078,-0.0484591349959
1678310029359289836,-0.0818137452006
1678310029369731032,-0.101688280702
1678310029397549503,-0.121646225452
1678310029435260800,-0.139383330941
1678310029444796853,-0.14602740109
1678310029487136621,-0.154216557741
1678310029495008976,-0.157375484705
1678310029535628459,-0.162702664733
1678310029545994730,-0.162330850959
1678310029578405136,-0.149894878268
1678310029596846649,-0.139586240053
1678310029622121705,-0.121015429497
1678310029665502697,-0.0914068445563
1678310029691474142,-0.0568960234523
1678310029711212092,-0.0125584518537
1678310029724456905,0.0255078356713
1678310029763307641,0.0636663287878
1678310029771756502,0.0891085118055
1678310029799020033,0.053967628628
1678310029844557694,0.063967064023
1678310029867333115,0.0692782476544
1678310029887165955,0.0749212652445
1678310029897276006,0.0797808542848
1678310029939004184,0.0843493416905
1678310029967065713,0.0870260745287
1678310029987149693,0.0881500840187
1678310030011379311,0.0911266207695
1678310030021674146,0.0871771872044
1678310030059274055,0.0822628438473
1678310030070721906,0.122818127275
1678310030114755592,0.09494458884
1678310030121822755,0.067877560854
1678310030146700237,0.0337650701404
1678310030155069934,0.0035148311872
1678310030195868520,-0.03256162256
1678310030239348797,-0.0600641183555
1678310030246726742,-0.0900692120194
1678310030296971951,-0.109149597585
1678310030321964123,-0.122652381659
1678310030343124113,-0.133530497551
1678310030343156079,-0.139759168029
1678310030373050267,-0.140205666423
1678310030411834248,-0.138372808695
1678310030421991462,-0.131546363235
1678310030463322310,-0.116667591035
1678310030471707225,-0.0940913259983
1678310030511403364,-0.0652637481689
1678310030522033608,-0.0215219184756
1678310030547024620,0.0159805268049
1678310030591205816,0.0578839443624
1678310030598292946,0.0960632935166
1678310030635360399,0.103691808879
1678310030647291897,0.0562420375645
1678310030683198681,0.0688400790095
1678310030698739941,0.0721807032824
1678310030721971285,0.0756857916713
1678310030748001379,0.0834322720766
1678310030772925756,0.0931182801723
1678310030813537301,0.0967151746154
1678310030839992716,0.0956969037652
1678310030863255056,0.102584965527
1678310030873864292,0.103068292141
1678310030911472081,0.145047754049
1678310030924013261,0.130778640509
1678310030947713057,0.0986335426569
1678310030987368741,0.067086905241
1678310031002249719,0.0368207544088
1678310031039300855,0.00104391167406
1678310031047560429,-0.0301870703697
1678310031087394269,-0.0646336525679
1678310031098090167,-0.0900901556015
1678310031125369426,-0.10674790293
1678310031164671498,-0.121237426996
1678310031187158473,-0.131559848785
1678310031207402681,-0.133168622851
1678310031222596760,-0.140231654048
1678310031263380676,-0.142561003566
1678310031274224409,-0.135024100542
1678310031298162964,-0.125444024801
1678310031307349283,-0.114537328482
1678310031348795273,-0.0854379609227
1678310031387257694,-0.0498611964285
1678310031399450024,-0.0155625483021
1678310031439354253,0.0234356448054
1678310031448814164,0.065738864243
1678310031488429337,0.0998164340854
1678310031494436568,0.112651281059
1678310031523186120,0.0683360025287
1678310031564994536,0.0745781362057
1678310031574675871,0.0691414996982
1678310031611271717,0.0703091397882
1678310031624506038,0.0837456136942
1678310031663197142,0.0904389247298
1678310031674019033,0.104448370636
1678310031698276536,0.102045804262
1678310031739369297,0.101694010198
1678310031748303426,0.0961722880602
1678310031787884842,0.153703436255
1678310031798379841,0.125079005957
1678310031841818021,0.0999468713999
1678310031849456245,0.0654347762465
1678310031876059532,0.0353867821395
1678310031883117490,0.00178808346391
1678310031924844879,-0.0362745448947
1678310031976129092,-0.0586278177798
1678310031995238000,-0.0867305770516
1678310032015354238,-0.106232099235
1678310032025142613,-0.121753141284
1678310032063423252,-0.12822060287
1678310032074116212,-0.139341026545
1678310032100680938,-0.138582408428
1678310032142474892,-0.141226962209
1678310032150508574,-0.138937309384
1678310032191286105,-0.132952705026
1678310032200144936,-0.12216603756
1678310032239287538,-0.0924669802189
1678310032251566133,-0.0629701539874
1678310032275362310,-0.0249618701637
1678310032315163229,0.0124731091782
1678310032325408900,0.0546204671264
1678310032367362614,0.0827959701419
1678310032376328559,0.120415657759
1678310032417684838,0.118347868323
1678310032425549295,0.0740380808711
1678310032451830257,0.0751554518938
1678310032475242030,0.0837550312281
1678310032500277616,0.0805570110679
1678310032549631684,0.0865524038672
1678310032559640686,0.0854476690292
1678310032591501706,0.147403135896
1678310032600169971,0.131296753883
1678310032639302431,0.108708538115
1678310032650275419,0.0827883854508
1678310032674821682,0.052942622453
1678310032715193922,0.0223416481167
1678310032726681600,-0.0068345987238
1678310032767487416,-0.0363174974918
1678310032774546799,-0.0628481581807
1678310032815366008,-0.0997876375914
1678310032825407295,-0.118908859789
1678310032852306907,-0.130593881011
1678310032882313370,-0.13998401165
1678310032900690373,-0.147052615881
1678310032939150617,-0.148303359747
1678310032954232737,-0.149826020002
1678310032991247008,-0.144142255187
1678310033002574889,-0.132816001773
1678310033039376909,-0.112544596195
1678310033050739750,-0.0901529416442
1678310033076985326,-0.0526302941144
1678310033115309889,-0.0176431909204
1678310033125566479,0.025149166584
1678310033167407150,0.0635826140642
1678310033176628595,0.0851425901055
1678310033215253356,0.115925081074
1678310033226016784,0.0554522313178
1678310033251571555,0.0634377449751
1678310033291128332,0.0779666602612
1678310033300663468,0.0752753764391
1678310033343161070,0.086572855711
1678310033350635563,0.0896024033427
1678310033391122065,0.0944679230452
1678310033400715110,0.0958247855306
1678310033426729598,0.15709875524
1678310033435179744,0.164502903819
1678310033476972700,0.128298535943
1678310033521400279,0.111398436129
1678310033546373500,0.0834188014269
1678310033567325329,0.0573936589062
1678310033577486965,0.0232203546911
1678310033603937171,-0.00873190443963
1678310033623432242,-0.0349430069327
1678310033651827184,-0.0669050291181
1678310033695654258,-0.0894466117024
1678310033727675122,-0.115585945547
1678310033735278251,-0.127528756857
1678310033752632431,-0.139159053564
1678310033791423993,-0.141399025917
1678310033804365458,-0.146537989378
1678310033832092496,-0.147706642747
1678310033867244264,-0.139444082975
1678310033877740035,-0.128984108567
1678310033915259435,-0.109072029591
1678310033926844268,-0.0843924507499
1678310033967243440,-0.046606130898
1678310033977135034,-0.0115245338529
1678310034003033810,0.0287654101849
1678310034011166759,0.0663815513253
1678310034052335201,0.0898772627115
1678310034091160253,0.132738769054
1678310034102004663,0.134040758014
1678310034143473423,0.0727393478155
1678310034153002130,0.0823017135262
1678310034184693928,0.0887180045247
1678310034199416815,0.0877868235111
1678310034236315736,0.0983915328979
1678310034268875290,0.100301548839
1678310034278095138,0.162840142846
1678310034315236988,0.169436380267
1678310034329448188,0.146547436714
1678310034367569120,0.12716974318
1678310034377193827,0.102790743113
1678310034402664074,0.0777769461274
1678310034411167444,0.0519233457744
1678310034452969463,0.021479325369
1678310034495351304,-0.00842874031514
1678310034505415671,-0.0437633097172
1678310034543288983,-0.0744402483106
1678310034552445559,-0.099171102047
1678310034591343207,-0.117571435869
1678310034603098922,-0.124815843999
1678310034628480700,-0.133286222816
1678310034668124903,-0.13664008677
1678310034677970558,-0.139379188418
1678310034719490758,-0.134779542685
1678310034727942873,-0.12480802089
1678310034767235888,-0.0955585241318
1678310034779118261,-0.078998029232
1678310034803186849,-0.047571066767
1678310034843443869,-0.00759178865701
1678310034853353897,0.0334582105279
1678310034897315230,0.068757712841
1678310034903741435,0.100349113345
1678310034946228270,0.115630857646
1678310034954248324,0.15422552824
1678310034979351356,0.159061908722
1678310035019223897,0.0849785879254
1678310035028520895,0.0843188911676
1678310035067542833,0.167240992188
1678310035080395461,0.183043152094
1678310035119225135,0.180898591876
1678310035129524935,0.0979373082519
1678310035154502155,0.098978921771
1678310035163501363,0.181490913033
1678310035207328142,0.102934390306
1678310035243371709,0.105851344764
1678310035255101369,0.185357451439
1678310035295340854,0.181020915508
1678310035304646744,0.182532608509
1678310035343137034,0.180381864309
1678310035355766898,0.181962549686
1678310035379788193,0.180162906647
1678310035430056095,0.180205240846
1678310035435197525,0.109563678503
1678310035471269970,0.184156745672
1678310035478683812,0.179421514273
1678310035519413681,0.178661853075
1678310035529722987,0.175118252635
1678310035557990445,0.176840141416
1678310035563178336,0.193277731538
1678310035604101925,0.191322103143
1678310035647276520,0.192016914487
1678310035654478897,0.188611790538
1678310035695188693,0.190963417292
1678310035703744089,0.189486816525
1678310035743539413,0.190953940153
1678310035754006264,0.190455839038
1678310035780228009,0.191444963217
1678310035819534595,0.189162135124
1678310035829378408,0.190626055002
1678310035867396746,0.188880622387
1678310035880536826,0.189907833934
1678310035921220225,0.190289348364
1678310035929406774,0.189920648932
1678310035955109801,0.194327682257
1678310035995490596,0.174786821008
1678310036005520368,0.189225971699
1678310036043281097,0.190533578396
1678310036055184953,0.186545595527
1678310036095247671,0.0893921479583
1678310036105032012,0.0882477015257
1678310036130815855,0.0901366993785
1678310036146535550,0.171842083335
1678310036181070162,0.164863944054
1678310036223486946,0.156557440758
1678310036230436366,0.151515245438
1678310036267341453,0.153220519423
1678310036280376679,0.147711396217
