%time,field.data
1678310101779043819,0.0307096075267
1678310101804150101,0.0664676427841
1678310101845760453,0.108674131334
1678310101861853376,0.124047979712
1678310101893148447,0.0705583617091
1678310101909156424,0.0757860839367
1678310101944795988,0.0862938165665
1678310101954205385,0.087354965508
1678310101979055166,0.0983046740294
1678310102021012628,0.103377394378
1678310102030007171,0.0995473191142
1678310102068844806,0.100872024894
1678310102079970146,0.159819930792
1678310102121103330,0.139542534947
1678310102130042880,0.11371537298
1678310102155361380,0.0859044566751
1678310102164841009,0.0564059987664
1678310102204219769,0.0263500120491
1678310102245123381,-0.000766152283177
1678310102255067671,-0.0334489010274
1678310102294613981,-0.0669858232141
1678310102305858382,-0.0942588895559
1678310102347017580,-0.11284879595
1678310102356567253,-0.120647124946
1678310102385422091,-0.129155471921
1678310102430529722,-0.131816551089
1678310102456471520,-0.128491401672
1678310102479299570,-0.122005365789
1678310102499500413,-0.100685730577
1678310102520782825,-0.0768582597375
1678310102531140752,-0.0418530516326
1678310102555791974,-0.00692818546668
1678310102596973151,0.0247070733458
1678310102606900404,0.0569677613676
1678310102644792581,0.091943860054
1678310102665411807,0.125545457006
1678310102697143914,0.139921680093
1678310102706217833,0.148957684636
1678310102731414272,0.152443304658
1678310102754634997,0.160681337118
1678310102780235135,0.157019153237
1678310102821195971,0.155122801661
1678310102831092076,0.137496769428
1678310102868896688,0.114878490567
1678310102880154602,0.0884021818638
1678310102921022178,0.063549362123
1678310102930957930,0.0313821621239
1678310102956531952,0.00345319928601
1678310102997378421,-0.0259383991361
1678310103009553141,-0.0611323565245
1678310103045040384,-0.0916399434209
1678310103056318210,-0.11890886724
1678310103101064650,-0.131250157952
1678310103107480260,-0.138792335987
1678310103131805093,-0.142850503325
1678310103143788105,-0.14622618258
1678310103182675696,-0.142551258206
1678310103222759816,-0.126328900456
1678310103232234299,-0.102459780872
1678310103274260457,-0.0759048387408
1678310103292858005,-0.0478106215596
1678310103321915665,-0.0122744655237
1678310103334222082,0.0194500386715
1678310103356543530,0.0588125176728
1678310103410521561,0.0908920988441
1678310103436512924,0.117013625801
1678310103451280217,0.14324824512
1678310103451304356,0.145329982042
1678310103512491256,0.149825453758
1678310103531614453,0.154024600983
1678310103552957732,0.165219545364
1678310103572890158,0.163719385862
1678310103582453169,0.154459431767
1678310103621021245,0.138372942805
1678310103631938980,0.115101121366
1678310103673315605,0.0886216536164
1678310103682594411,0.0641260296106
1678310103713768449,0.0350434035063
1678310103732692623,0.0071384338662
1678310103761643720,-0.0219461675733
1678310103804699122,-0.0557692907751
1678310103820989705,-0.0767841339111
1678310103840842895,-0.102611094713
1678310103857728948,-0.121543243527
1678310103901000860,-0.132303118706
1678310103907021389,-0.135813504457
1678310103937744842,-0.129848971963
1678310103973028670,-0.120181314647
1678310103984008891,-0.101706564426
1678310104021230069,-0.0810192897916
1678310104036461635,-0.049810949713
1678310104072891626,-0.0167047567666
1678310104084531396,0.0161848664284
1678310104107934156,0.0492880903184
1678310104158611973,0.0814221575856
1678310104165503243,0.104553468525
1678310104197407667,0.125674158335
1678310104210093993,0.140748277307
1678310104249201771,0.14479932189
1678310104258627241,0.147406965494
1678310104296926148,0.147011756897
1678310104317037772,0.139801010489
1678310104333240329,0.0603534057736
1678310104373287182,0.104664646089
1678310104383692876,0.0845651477575
1678310104420893522,0.0565583370626
1678310104433669745,0.0276640560478
1678310104473677580,0.000612522300798
1678310104483647312,-0.023922290653
1678310104508828956,-0.0509925037622
1678310104548986368,-0.0734953358769
1678310104559021377,-0.0943253710866
1678310104597046967,-0.113690324128
1678310104609237265,-0.12334394455
1678310104649934201,-0.126796618104
1678310104658653577,-0.124370619655
1678310104685296686,-0.117902047932
1678310104725187604,-0.102577902377
1678310104735676770,-0.0798501595855
1678310104772743422,-0.0460787303746
1678310104784887140,-0.0103159574792
1678310104811547906,0.0251204315573
1678310104825057932,0.0596956126392
1678310104859832323,0.0697098523378
1678310104910528661,0.0939161032438
1678310104934666014,0.127897828817
1678310104948940614,0.143186271191
1678310104960828380,0.149084627628
1678310104996856952,0.155304998159
1678310105010347031,0.156784385443
1678310105036241701,0.151668250561
1678310105060106643,0.147835165262
1678310105085222095,0.1222191751
1678310105124941074,0.122332908213
1678310105135223638,0.0972234904766
1678310105181003327,0.0752128064632
1678310105200851204,0.0457613691688
1678310105225065215,0.0226330682635
1678310105235224325,0.00281417323276
1678310105259885209,-0.0166963543743
1678310105300949303,-0.0468459539115
1678310105310448504,-0.0700406432152
1678310105348849208,-0.0795548334718
1678310105360264439,-0.0866156667471
1678310105401113791,-0.0962967276573
1678310105410379709,-0.0974524766207
1678310105435471238,-0.0930877774954
1678310105455286754,-0.0865919217467
1678310105485873701,-0.0818391516805
1678310105525269769,-0.0618573985994
1678310105538443593,-0.0356440916657
1678310105576887802,-0.011803845875
1678310105586216507,0.0187181085348
1678310105629105252,0.0392219014466
1678310105636169847,0.074628405273
1678310105660555381,0.0931903943419
1678310105701160233,0.111688069999
1678310105711281205,0.104523248971
1678310105749166136,0.13238427043
1678310105761691989,0.123822376132
1678310105800910142,0.14031457901
1678310105811812539,0.115925841033
1678310105837877416,0.120624125004
1678310105902015770,0.0956850200891
1678310105913801746,0.0709382593632
1678310105922334569,0.0425170622766
1678310105937909381,0.00757698575035
1678310105976875340,-0.0210373736918
1678310105987367528,-0.0416448786855
1678310106011781824,-0.072054348886
1678310106020876740,-0.0887277275324
1678310106062527172,-0.106174476445
1678310106101101264,-0.110214650631
1678310106113043604,-0.118527330458
1678310106149054761,-0.1215666309
1678310106161880388,-0.12500679493
1678310106200989931,-0.119917079806
1678310106212287880,-0.11287740618
1678310106236660218,-0.0938946381211
1678310106277285016,-0.0654369369149
1678310106289743883,-0.0341864898801
1678310106325040341,-0.00145858328324
1678310106337103010,0.0323496460915
1678310106377169905,0.0724307522178
1678310106387350481,0.103686340153
1678310106412514767,0.121143102646
1678310106454766338,0.0637655630708
1678310106481883435,0.0675933435559
1678310106505046192,0.0778946056962
1678310106513342735,0.0799746066332
1678310106550972150,0.094171255827
1678310106561203712,0.0959339588881
1678310106585989700,0.0928495675325
1678310106597035658,0.160406753421
1678310106638131873,0.133796066046
1678310106678302020,0.123037345707
1678310106687067237,0.093681961298
1678310106729103788,0.0653589144349
1678310106752956759,0.0342365093529
1678310106777223901,0.00579861924052
1678310106787147084,-0.0205548349768
1678310106811772879,-0.0497957877815
1678310106853050576,-0.0707719475031
1678310106861544790,-0.0826553329825
1678310106902818359,-0.105194747448
1678310106911473321,-0.103074707091
1678310106953135251,-0.114737965167
1678310106961757774,-0.109463214874
1678310106989317494,-0.108131788671
1678310106997867984,-0.107563063502
1678310107032592179,-0.106472909451
1678310107076963478,-0.110579535365
1678310107087776816,-0.114248923957
1678310107131997126,-0.109196595848
1678310107137318795,-0.110659100115
1678310107177008448,-0.110178790987
1678310107187304417,-0.115450516343
1678310107212887473,-0.10836238414
1678310107253153955,-0.116844579577
1678310107262923727,-0.116971902549
1678310107300996722,-0.123964704573
1678310107312884810,-0.126051738858
1678310107353222964,-0.123276039958
1678310107364152086,-0.12892600894
1678310107387344528,-0.128072932363
1678310107429081576,-0.131084397435
1678310107438561137,-0.123979762197
1678310107478637379,-0.126644089818
1678310107490068713,-0.126503556967
1678310107528879388,-0.132742255926
1678310107537614463,-0.124973632395
1678310107563361225,-0.128570705652
1678310107572974053,-0.127828225493
1678310107613705228,-0.124938353896
1678310107652958640,-0.130898073316
1678310107663769295,-0.128670334816
1678310107709836534,-0.128233373165
1678310107729034370,-0.131256476045
1678310107752856953,-0.127375170588
1678310107763916482,-0.128570720553
1678310107787579050,-0.135391995311
1678310107829098996,-0.123779140413
1678310107838759759,-0.126758605242
1678310107876962288,-0.126582846045
1678310107888730933,-0.129759371281
1678310107929129691,-0.129136055708
1678310107938866452,-0.126153960824
1678310107965069329,-0.127534627914
1678310107987939769,-0.129694715142
1678310108024063400,-0.128152728081
1678310108053272224,-0.128169193864
1678310108060416691,-0.125661000609
1678310108111286279,-0.125298425555
1678310108131380249,-0.127965882421
1678310108154155212,-0.126280084252
1678310108163481619,-0.130943149328
1678310108188174649,-0.12580986321
1678310108229025131,-0.128609061241
1678310108238706861,-0.130224138498
1678310108277340088,-0.124819085002
1678310108288748622,-0.128743857145
1678310108328929465,-0.127341657877
1678310108338095101,-0.126343712211
1678310108364909033,-0.129954740405
1678310108405463312,-0.130226135254
1678310108414186916,-0.129447117448
1678310108461027858,-0.124383874238
1678310108477215413,-0.126396492124
1678310108505187253,-0.125080436468
1678310108513965855,-0.127076804638
1678310108541840868,-0.13095587492
1678310108550623303,-0.128647595644
1678310108588674611,-0.127937823534
1678310108630815790,-0.132638990879
1678310108638390541,-0.12711122632
1678310108678649390,-0.127819895744
1678310108690032313,-0.126611426473
1678310108730420293,-0.130183622241
1678310108739143881,-0.126334741712
1678310108763468887,-0.130567789078
1678310108805633223,-0.119434446096
1678310108814302624,-0.0242327544838
1678310108853163621,-0.0183931645006
1678310108864479847,-0.0160862877965
1678310108904981790,-0.00708102341741
1678310108913737769,-0.00417617103085
1678310108939474944,0.00381142809056
1678310108951049747,0.00549284275621
1678310108989881589,-0.0505809485912
1678310109029094529,-0.0836099311709
1678310109040346517,-0.0843435376883
1678310109077646934,-0.0827745497227
1678310109089876619,-0.0768010318279
1678310109117795628,-0.0735273733735
1678310109123183761,-0.0722375512123
1678310109164724505,-0.0706217214465
1678310109206635387,-0.0648688748479
1678310109214651024,-0.0638853833079
1678310109253243516,-0.0587088130414
1678310109265430362,-0.0560664013028
1678310109305215437,-0.0526371784508
1678310109315101883,-0.0542518943548
1678310109340376285,-0.0501242205501
1678310109349112699,-0.0472450256348
1678310109390302202,-0.044681802392
1678310109428962010,-0.0415014922619
1678310109442401780,-0.038547616452
1678310109477361906,-0.0358217693865
1678310109488934477,-0.034536305815
1678310109529102910,-0.0305706840008
1678310109540072900,-0.0265289563686
1678310109565380447,-0.0220614355057
1678310109605224255,-0.0182436909527
1678310109614944478,-0.0134706199169
1678310109655534710,-0.00997898634523
1678310109664454851,-0.00911728944629
1678310109706068212,-0.00240191374905
1678310109714846325,0.000560506945476
1678310109740127683,0.00513233384117
1678310109780987864,0.0085429623723
