%time,field.data
1684098383452483329,17.7999992371
1684098383485743454,17.6000003815
1684098383517841360,16.0
1684098383549874134,13.0
1684098383592060604,11.6000003815
1684098383623372962,8.0
1684098383652032518,5.80000019073
1684098383683411755,3.0
1684098383714542806,0.0
1684098383750455533,-4.80000019073
1684098383783817540,-6.40000009537
1684098383813366961,-7.0
1684098383847459861,-8.0
1684098383880182054,-8.60000038147
1684098383915064875,-10.1999998093
1684098383951032139,-11.1999998093
1684098383982338878,-13.3999996185
1684098384017279277,-15.3999996185
1684098384050768966,-17.0
1684098384082104277,-15.8000001907
1684098384115718686,-15.8000001907
1684098384152005613,-17.6000003815
1684098384184939815,-20.0
1684098384216201467,-20.2000007629
1684098384250354528,-20.6000003815
1684098384282465310,-21.2000007629
1684098384316491035,-19.7999992371
1684098384350110069,-16.7999992371
1684098384378190655,-15.0
1684098384416035636,-13.8000001907
1684098384450563038,-14.6000003815
1684098384489785859,-14.0
1684098384525789148,-14.6000003815
1684098384548563625,-16.0
1684098384585434888,-17.2000007629
1684098384621940640,-16.6000003815
1684098384654234397,-15.3999996185
1684098384685963727,-14.3999996185
1684098384716886467,-12.1999998093
1684098384750009427,-9.60000038147
1684098384784967328,-7.19999980927
1684098384816369899,-6.59999990463
1684098384848500520,-5.0
1684098384881533519,-5.59999990463
1684098384915409845,-5.0
1684098384951552384,-4.0
1684098384986021627,-3.40000009537
1684098385015506394,-2.59999990463
1684098385048344917,-1.39999997616
1684098385085318816,-1.20000004768
1684098385121326445,-0.600000023842
1684098385148418078,1.20000004768
1684098385181666467,2.79999995232
1684098385217822651,3.79999995232
1684098385257062233,4.59999990463
1684098385286417260,5.40000009537
1684098385319103345,5.19999980927
1684098385353875046,5.80000019073
1684098385391238003,7.40000009537
1684098385418906476,9.0
1684098385448285780,10.1999998093
1684098385484164788,13.0
1684098385515830225,15.0
1684098385549950118,16.2000007629
1684098385582789900,16.0
1684098385616281162,15.6000003815
1684098385650599943,15.3999996185
1684098385684125399,15.6000003815
1684098385718539001,17.6000003815
1684098385754074078,21.2000007629
1684098385781919595,24.0
1684098385816681768,24.3999996185
1684098385850714929,25.6000003815
1684098385883289860,25.7999992371
1684098385919334404,24.2000007629
1684098385954034930,23.3999996185
1684098385985201473,24.3999996185
1684098386017305758,23.7999992371
1684098386049800598,24.6000003815
1684098386083214140,25.2000007629
1684098386119411852,25.0
1684098386151038581,23.0
1684098386182835662,22.3999996185
1684098386217377349,19.3999996185
1684098386252125089,16.7999992371
1684098386284259673,14.8000001907
1684098386328318246,14.3999996185
1684098386349233064,13.1999998093
1684098386383153715,13.6000003815
1684098386431993830,14.0
1684098386468277665,12.6000003815
1684098386504000244,10.6000003815
1684098386536027950,9.0
1684098386561886250,5.59999990463
1684098386593133375,3.59999990463
1684098386624328947,3.79999995232
1684098386655711169,4.59999990463
1684098386683214307,3.0
1684098386715647869,2.40000009537
1684098386759324133,0.800000011921
1684098386783622745,-0.20000000298
1684098386814389191,-3.79999995232
1684098386849599108,-4.0
1684098386882194782,-4.40000009537
1684098386915813530,-4.80000019073
1684098386950760031,-5.59999990463
1684098386982510939,-6.80000019073
1684098387016915975,-8.19999980927
1684098387052860978,-10.8000001907
1684098387077848865,-11.3999996185
1684098387115114114,-12.0
1684098387148123296,-10.1999998093
1684098387182680512,-9.60000038147
1684098387217554320,-7.40000009537
1684098387249037122,-38.2000007629
1684098387283253815,-38.4000015259
1684098387326890852,-39.0
1684098387351164663,-39.4000015259
1684098387384933839,-40.4000015259
1684098387413948816,-8.60000038147
1684098387454521302,-8.19999980927
1684098387482044467,-6.40000009537
1684098387516730569,-5.0
1684098387553244788,-34.2000007629
1684098387584310696,-33.2000007629
1684098387614223192,-63.0
1684098387650619861,-93.8000030518
1684098387686997710,-124.599998474
1684098387727547613,-90.5999984741
1684098387753480771,-88.8000030518
1684098387786144896,-55.4000015259
1684098387819342631,-21.2000007629
1684098387860392115,11.8000001907
1684098387886785209,13.6000003815
1684098387920541657,16.0
1684098387952697889,20.2000007629
1684098387984481999,25.7999992371
1684098388016589400,34.5999984741
1684098388048319686,42.5999984741
1684098388077584438,50.4000015259
1684098388120610884,56.5999984741
1684098388149695077,60.0
1684098388189068497,62.4000015259
1684098388222174882,64.8000030518
1684098388255055074,66.0
1684098388282720806,68.4000015259
1684098388313964323,69.1999969482
1684098388348113251,68.1999969482
1684098388382457120,68.1999969482
1684098388415447713,65.5999984741
1684098388451383900,60.5999984741
1684098388490449799,56.7999992371
1684098388522798849,52.7999992371
1684098388556570494,47.7999992371
1684098388582893418,44.0
1684098388615667911,39.5999984741
1684098388646640906,36.2000007629
1684098388681879188,31.7999992371
1684098388723765190,25.3999996185
1684098388747060813,20.0
1684098388784286632,15.0
1684098388813066884,8.19999980927
1684098388847658980,3.59999990463
1684098388880133849,-1.79999995232
1684098388917324397,-5.40000009537
1684098388952534851,-10.0
1684098388981916892,-13.8000001907
1684098389014616825,-17.7999992371
1684098389047092455,-20.3999996185
1684098389091136622,-23.2000007629
1684098389120852554,-23.7999992371
1684098389158074946,-24.2000007629
1684098389181566963,-24.3999996185
1684098389213703972,-23.7999992371
1684098389247827328,-25.0
1684098389281922182,-27.2000007629
1684098389317523496,-28.3999996185
1684098389357384143,-29.0
1684098389381810688,-32.0
1684098389414206297,-32.0
1684098389448738967,-32.2000007629
1684098389481308739,-31.7999992371
1684098389515441005,-31.7999992371
1684098389549166338,-29.2000007629
1684098389585224452,-28.0
1684098389615324193,-25.6000003815
1684098389649097545,-24.6000003815
1684098389682940619,-22.3999996185
1684098389719177877,-21.0
1684098389749707675,-19.2000007629
1684098389780906678,-17.6000003815
1684098389819258845,-14.3999996185
1684098389849159001,-12.8000001907
1684098389883250444,-11.1999998093
1684098389915341185,-40.7999992371
1684098389950114695,-38.7999992371
1684098389982272803,-70.0
1684098390018825959,-69.0
1684098390048913311,-68.0
1684098390081471347,-34.2000007629
1684098390115804753,-32.5999984741
1684098390150319121,1.60000002384
1684098390184486311,5.0
1684098390215536440,8.39999961853
1684098390256848756,11.0
1684098390290740126,15.0
1684098390319807656,19.0
1684098390352223140,22.7999992371
1684098390381989282,26.2000007629
1684098390413931663,29.0
1684098390447440758,30.6000003815
1684098390484503377,31.3999996185
1684098390516253656,32.4000015259
1684098390548404803,34.4000015259
1684098390582050857,36.2000007629
1684098390620927368,37.0
1684098390651623907,38.5999984741
1684098390681157065,38.5999984741
1684098390714504949,37.7999992371
1684098390749055608,36.0
1684098390782291508,35.2000007629
1684098390814483584,32.7999992371
1684098390847138291,29.3999996185
1684098390882568155,26.3999996185
1684098390916535684,22.7999992371
1684098390949821569,19.7999992371
1684098390986888204,16.6000003815
1684098391022010776,17.0
1684098391049568252,19.2000007629
1684098391081627160,18.2000007629
1684098391121381136,17.3999996185
1684098391157337130,17.0
1684098391186975774,13.3999996185
1684098391217449730,6.59999990463
1684098391249153724,4.40000009537
1684098391281886369,0.20000000298
1684098391319851391,-4.19999980927
1684098391348430377,-7.19999980927
1684098391383777680,-8.60000038147
1684098391415266966,-10.3999996185
1684098391449616630,-10.3999996185
1684098391483972546,-9.80000019073
1684098391518370638,-10.0
1684098391548076885,-10.6000003815
1684098391581635325,-12.0
1684098391617199795,-14.3999996185
1684098391649101839,-17.3999996185
1684098391682431905,-19.2000007629
1684098391721631745,-19.6000003815
1684098391751266930,-20.2000007629
1684098391785561613,-19.6000003815
1684098391821238162,-17.6000003815
1684098391849196148,-17.2000007629
1684098391880498769,-16.6000003815
1684098391917775071,-14.3999996185
1684098391957728553,-11.8000001907
1684098391985204199,-10.3999996185
1684098392015529815,-7.19999980927
1684098392053073047,-7.0
1684098392082388697,-5.59999990463
1684098392113643757,-5.80000019073
1684098392154974903,-5.0
1684098392185869231,-4.0
1684098392217792482,-3.79999995232
1684098392267098351,-3.20000004768
1684098392281267092,-2.79999995232
1684098392316375638,-4.19999980927
1684098392351762454,-9.19999980927
1684098392381319877,-7.0
1684098392415473190,-7.0
1684098392450157481,-7.19999980927
1684098392497407115,-3.40000009537
1684098392520153895,2.59999990463
1684098392551280865,2.40000009537
1684098392582774244,3.59999990463
1684098392619616017,5.40000009537
1684098392651368424,5.0
1684098392688248758,4.80000019073
1684098392723829925,6.40000009537
1684098392749289827,7.19999980927
1684098392782944642,8.0
1684098392814514103,9.0
1684098392849980269,9.60000038147
1684098392883424475,10.8000001907
1684098392917175002,11.0
1684098392952485030,11.8000001907
1684098392984572665,12.0
1684098393020905753,14.6000003815
1684098393052685509,14.6000003815
1684098393083319034,16.0
1684098393117205299,18.2000007629
1684098393148415870,19.0
1684098393184695965,19.7999992371
1684098393217452445,22.2000007629
1684098393253331065,22.2000007629
1684098393287762006,22.3999996185
1684098393318515591,24.3999996185
1684098393356301717,23.6000003815
1684098393391441158,23.7999992371
1684098393416495258,24.6000003815
1684098393450227152,23.6000003815
1684098393484456936,22.6000003815
1684098393514830292,23.6000003815
1684098393550805940,22.6000003815
1684098393584889679,22.0
1684098393615348635,22.0
1684098393653124311,21.7999992371
1684098393691368004,19.3999996185
1684098393718777502,20.3999996185
1684098393750149846,20.6000003815
1684098393788722911,21.0
1684098393821974462,19.6000003815
1684098393856318813,21.0
1684098393894823273,18.2000007629
1684098393928210854,16.2000007629
1684098393966609876,14.6000003815
1684098394005149506,13.6000003815
1684098394045770200,10.0
1684098394080248766,7.59999990463
1684098394108424669,5.59999990463
1684098394121036377,2.40000009537
1684098394148310384,1.79999995232
1684098394181664499,2.40000009537
1684098394215628761,2.59999990463
1684098394249313431,3.0
1684098394280861494,4.0
1684098394314023143,3.0
1684098394349330211,1.39999997616
1684098394388032153,-1.20000004768
1684098394427304962,-3.20000004768
1684098394452839882,-4.80000019073
1684098394481880960,-5.80000019073
1684098394516311647,-6.0
1684098394550361136,-6.19999980927
1684098394577702802,-7.19999980927
1684098394612559737,-8.0
1684098394648521983,-11.1999998093
1684098394680910475,-14.3999996185
1684098394715546113,-16.7999992371
1684098394749051153,-19.2000007629
1684098394793351786,-22.3999996185
1684098394817424547,-22.6000003815
1684098394848208829,-24.3999996185
1684098394883499299,-25.0
1684098394916154407,-25.6000003815
1684098394947180832,-27.2000007629
1684098394981559667,-29.7999992371
1684098395013807622,-32.2000007629
1684098395062915829,-34.2000007629
1684098395083334223,-37.7999992371
1684098395115803838,-40.7999992371
1684098395149737345,-42.7999992371
1684098395181527555,-67.8000030518
1684098395218758271,-68.8000030518
1684098395249745272,-93.1999969482
1684098395284678541,-115.599998474
1684098395331032829,-138.600006104
1684098395373370138,-135.199996948
1684098395398294380,-158.199996948
1684098395440700449,-133.800003052
1684098395463270212,-131.0
1684098395496964642,-128.199996948
1684098395534236016,-126.199996948
1684098395561393274,-101.0
1684098395596315454,-118.199996948
1684098395634178180,-115.199996948
1684098395663853004,-112.0
1684098395693774369,-83.0
1684098395726658589,-73.4000015259
1684098395757944151,-41.0
1684098395787758924,-7.0
1684098395829246210,30.3999996185
1684098395856914073,41.7999992371
1684098395892428437,53.7999992371
1684098395920985985,64.4000015259
1684098395959219494,73.1999969482
1684098395990307369,79.4000015259
1684098396023537730,86.5999984741
1684098396052346224,92.4000015259
1684098396081829782,97.1999969482
1684098396110386511,101.800003052
1684098396148530660,101.0
1684098396181998924,97.4000015259
1684098396214361658,90.8000030518
1684098396250949846,84.0
1684098396284915304,76.5999984741
1684098396316983315,70.0
1684098396348532268,55.7999992371
1684098396382456949,50.0
1684098396413994778,43.5999984741
1684098396447869816,36.0
1684098396481726623,28.7999992371
1684098396516828841,27.3999996185
1684098396559421856,17.7999992371
1684098396601496143,7.0
1684098396628140291,-1.39999997616
1684098396660446504,-8.39999961853
1684098396689346467,-13.8000001907
1684098396736068859,-20.3999996185
1684098396775436532,-26.0
1684098396812492957,-32.5999984741
1684098396830086991,-38.7999992371
1684098396854491638,-43.7999992371
1684098396882849762,-47.4000015259
1684098396915281102,-49.4000015259
1684098396947556135,-53.0
1684098396982176126,-55.4000015259
1684098397014678389,-59.4000015259
1684098397055030505,-61.2000007629
1684098397089733342,-64.4000015259
1684098397124086005,-64.1999969482
1684098397158878166,-63.4000015259
1684098397189068947,-60.7999992371
1684098397218832364,-58.7999992371
1684098397248399852,-56.7999992371
1684098397281502582,-55.4000015259
1684098397314310276,-53.7999992371
1684098397348686170,-52.0
1684098397383886685,-50.4000015259
1684098397415171742,-48.0
1684098397455243743,-45.2000007629
1684098397486324311,-42.0
1684098397516303081,-39.0
1684098397554147229,-34.7999992371
1684098397582870974,-31.0
1684098397618416235,-27.0
1684098397652054486,-23.2000007629
1684098397684324932,-19.0
1684098397715852569,-15.6000003815
1684098397747800005,-12.0
1684098397783850753,-9.19999980927
1684098397817866958,-6.59999990463
1684098397847609624,-5.0
1684098397881276621,-4.0
1684098397915792088,-3.59999990463
1684098397950008816,-2.79999995232
1684098397983185138,-1.39999997616
1684098398016607699,-0.800000011921
1684098398047582660,1.0
1684098398083037131,2.40000009537
1684098398115543686,2.79999995232
1684098398149091801,2.20000004768
1684098398184664582,1.20000004768
1684098398219343233,0.20000000298
1684098398250610622,-0.800000011921
1684098398282618295,-0.800000011921
1684098398318770858,-2.0
1684098398351069978,-3.0
1684098398386503486,-3.20000004768
1684098398418936484,-3.0
1684098398448502645,-3.79999995232
1684098398480769164,-5.0
1684098398513686288,-5.19999980927
1684098398551703405,-7.0
1684098398581328396,-8.39999961853
1684098398616548040,-10.0
1684098398649545591,-8.80000019073
1684098398680788593,-7.59999990463
1684098398720862384,-8.19999980927
1684098398751135247,-7.59999990463
1684098398787678047,-5.80000019073
1684098398819301825,-6.80000019073
1684098398864087519,-8.60000038147
1684098398888118337,-8.39999961853
1684098398920051887,-9.60000038147
1684098398952338289,-11.1999998093
1684098398981063105,-13.6000003815
1684098399014993952,-14.8000001907
1684098399048816084,-17.0
1684098399081924459,-19.2000007629
1684098399117972826,-21.2000007629
1684098399152295991,-21.3999996185
1684098399181771951,-22.6000003815
1684098399216339983,-23.2000007629
1684098399252292610,-23.7999992371
1684098399288348815,-25.3999996185
1684098399317334226,-52.4000015259
1684098399345916055,-78.5999984741
1684098399384262948,-105.199996948
1684098399414977581,-130.800003052
1684098399448228733,-155.600006104
1684098399490251439,-131.0
1684098399516047813,-130.0
1684098399548405659,-106.199996948
1684098399581846140,-105.0
1684098399614052461,-80.1999969482
1684098399648532846,-102.0
1684098399681634369,-74.5999984741
1684098399714944886,-68.1999969482
1684098399747185862,-38.0
1684098399780895686,-29.0
1684098399829964928,3.79999995232
1684098399856650403,12.8000001907
1684098399888149370,20.3999996185
1684098399923113830,28.2000007629
1684098399953251712,35.0
1684098399981092165,41.0
1684098400014161128,45.2000007629
1684098400055643243,50.7999992371
1684098400077766603,52.4000015259
1684098400113390079,53.5999984741
1684098400147954012,54.0
1684098400180531073,53.7999992371
1684098400214954319,51.4000015259
1684098400251074176,51.5999984741
1684098400281003572,50.0
1684098400316838461,48.2000007629
1684098400354895274,45.2000007629
1684098400380799159,42.0
1684098400413356036,36.2000007629
1684098400449080083,30.3999996185
1684098400481570752,24.6000003815
1684098400513780676,20.0
1684098400548192276,13.8000001907
1684098400593844667,8.80000019073
1684098400626023729,2.79999995232
1684098400660554563,-3.20000004768
1684098400697053049,-9.60000038147
1684098400717344045,-14.3999996185
1684098400748647342,-18.6000003815
1684098400784301639,-23.7999992371
1684098400816550523,-28.2000007629
1684098400855784426,-31.7999992371
1684098400884965628,-35.2000007629
1684098400922425060,-38.7999992371
1684098400947754417,-41.2000007629
1684098400980167012,-42.2000007629
1684098401018389302,-45.7999992371
1684098401048739527,-48.4000015259
1684098401081637090,-51.5999984741
1684098401116645669,-53.4000015259
1684098401151575603,-56.2000007629
1684098401185353999,-55.7999992371
1684098401216212665,-56.4000015259
1684098401250766026,-56.5999984741
1684098401281973663,-78.8000030518
1684098401316548211,-100.400001526
1684098401347846196,-123.0
1684098401381602671,-144.800003052
1684098401418893505,-165.0
1684098401450109013,-140.800003052
1684098401481724184,-117.599998474
1684098401517601708,-114.0
1684098401546780605,-108.400001526
1684098401581871191,-103.800003052
1684098401612529109,-119.199996948
1684098401647594633,-111.199996948
1684098401683662068,-81.0
1684098401715209500,-51.4000015259
1684098401751532711,-20.3999996185
1684098401787337763,10.1999998093
1684098401836770037,19.3999996185
1684098401862996056,28.6000003815
1684098401899676234,36.7999992371
1684098401933113818,45.2000007629
1684098401951430034,53.7999992371
1684098401984918066,59.7999992371
1684098402015628777,65.8000030518
1684098402047443157,72.5999984741
1684098402080847659,75.8000030518
1684098402123633170,74.4000015259
1684098402145097850,74.4000015259
1684098402187391228,72.0
1684098402218621097,66.8000030518
1684098402252035691,61.4000015259
1684098402289279983,58.5999984741
1684098402321813351,52.4000015259
1684098402356466497,44.7999992371
1684098402396696616,37.4000015259
1684098402414282979,29.0
1684098402448298844,19.2000007629
1684098402483192876,11.1999998093
1684098402515923492,4.19999980927
1684098402548687332,-3.40000009537
1684098402585263296,-8.19999980927
1684098402616597784,-13.6000003815
1684098402648479194,-16.3999996185
1684098402680447208,-22.6000003815
1684098402714231346,-28.3999996185
1684098402750062208,-33.7999992371
1684098402782798139,-36.5999984741
1684098402814597093,-42.2000007629
1684098402848652450,-44.7999992371
1684098402891863225,-45.7999992371
1684098402925422372,-44.0
1684098402954540997,-46.2000007629
1684098402995014043,-49.0
1684098403019947809,-50.0
1684098403062252821,-51.4000015259
1684098403087908326,-54.7999992371
1684098403117955773,-54.5999984741
1684098403149821652,-49.7999992371
1684098403182671064,-47.0
1684098403222462398,-43.5999984741
1684098403249225358,-40.0
1684098403282425261,-38.7999992371
1684098403317733470,-42.0
1684098403354685822,-41.4000015259
1684098403383413063,-42.0
1684098403419010200,-42.2000007629
1684098403450523555,-40.5999984741
1684098403483581335,-37.4000015259
1684098403517219936,-35.2000007629
1684098403549602358,-57.5999984741
1684098403582107377,-55.0
1684098403615173680,-78.4000015259
1684098403657015840,-101.199996948
1684098403684307209,-100.0
1684098403714841812,-98.5999984741
1684098403769214360,-123.199996948
1684098403791072393,-100.0
1684098403818050658,-98.8000030518
1684098403846447043,-122.800003052
1684098403886166813,-121.400001526
1684098403913417038,-119.800003052
1684098403947204436,-114.400001526
1684098403981779908,-113.0
1684098404015614180,-113.0
1684098404051995164,-83.1999969482
1684098404084007337,-52.0
1684098404115856018,-44.7999992371
1684098404148210255,-10.8000001907
1684098404185855926,25.3999996185
1684098404216192641,33.2000007629
1684098404251047211,41.5999984741
1684098404282269311,49.5999984741
1684098404314673610,58.2000007629
1684098404347653120,66.1999969482
1684098404379458961,73.8000030518
1684098404415203838,78.4000015259
1684098404449230885,80.8000030518
1684098404480385493,81.0
1684098404515799702,78.8000030518
1684098404551644100,74.8000030518
1684098404579530976,69.1999969482
1684098404614860135,64.5999984741
1684098404649590179,59.0
1684098404681070366,53.4000015259
1684098404720440782,47.7999992371
1684098404751891808,41.0
1684098404783084359,33.2000007629
1684098404814775190,26.7999992371
1684098404852490680,20.6000003815
1684098404883653480,14.0
1684098404915850301,10.6000003815
1684098404946618132,5.0
1684098404980854792,-2.20000004768
1684098405014837580,-10.0
1684098405051202659,-16.7999992371
1684098405083038590,-25.6000003815
1684098405118610719,-31.3999996185
1684098405149668433,-37.5999984741
1684098405182320881,-41.7999992371
1684098405214592594,-46.4000015259
1684098405247886998,-49.7999992371
1684098405282765574,-52.7999992371
1684098405315684683,-54.2000007629
1684098405349800931,-56.0
1684098405380803516,-56.2000007629
1684098405419143520,-58.7999992371
1684098405447016054,-60.7999992371
1684098405480847205,-63.2000007629
1684098405514725079,-64.4000015259
1684098405549401473,-65.1999969482
1684098405583354668,-63.5999984741
1684098405615426883,-60.5999984741
1684098405650707387,-58.4000015259
1684098405682824730,-56.2000007629
1684098405715340629,-55.2000007629
1684098405750352599,-52.5999984741
1684098405781576776,-51.5999984741
1684098405817088610,-49.0
1684098405849272606,-45.4000015259
1684098405885738941,-42.2000007629
1684098405916283500,-65.1999969482
1684098405947470865,-60.5999984741
1684098405984649000,-55.4000015259
1684098406014535515,-52.4000015259
1684098406047044193,-48.7999992371
